Date,AAPL,ABBV,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CHTR,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DE,DHR,DIS,DUK,EMR,FDX,GD,GE,GILD,GM,GOOG,GOOGL,GS,HD,HON,IBM,INTC,INTU,ISRG,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,META,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NOW,NVDA,ORCL,PEP,PFE,PG,PLTR,PM,PYPL
22-02-2012 00:00,1.446289438,0.034056817,0.455959176,0.681470729,0.747404185,1.344572972,1.515493003,0.978351517,0.613900251,1.821407327,0.907938775,0.884845419,0.56677675,1.745629151,1.374037485,1.139241645,0.8574768,0.745271886,0.59341881,1.541742523,0.968936267,0.954999606,0.601817057,0.948666032,1.402774058,0.611811563,0.630498782,1.278046632,0.636599633,0.79245686,0.743387836,1.037702846,0.70187744,0.686472923,0.560153709,0.999873905,0.865793868,0.581367735,0.651739211,3.042882231,2.047603716,0.043491024,0.786657202,1.070128387,0.550965821,0.710942028,0.366389092,0.655568908,1.186233645,1.099181963,0.246458806,0.736443109,0.411750058,0.212179069,0.53686891,0.724367527,0.723947543,1.25879624,0.593266807,0.458254728,1.002047768,1.34317866,1.74399511,0.400943592,0.586401654,0.529691292,1.416539175,0.835942399,0.363751479,4.181656919,0.598885453,0.109701884,1.383296865,0.845200569,0.699901753,0.514911612,0.578038938,0.066840033,0.885814796,0.038918706
23-02-2012 00:00,1.425145972,0.034056817,0.45606362,0.696594672,0.798509549,1.350504894,1.531926659,0.898371899,0.630637753,1.78259936,1.069247866,0.865243044,0.568426188,1.703824479,1.355410223,1.139145456,0.875414377,0.742554798,0.580674355,1.547067245,0.964414812,0.975204322,0.592120968,0.987915143,1.444283314,0.612489883,0.634983568,1.355606882,0.638541106,0.796938408,0.753455316,1.038686186,0.688912411,0.69074601,0.560524798,1.027607341,0.887267067,0.560740534,0.632603402,3.050951858,2.051876818,0.043491024,0.78798742,1.08537755,0.549974314,0.708963321,0.460908219,0.625978337,1.318978424,1.100564091,0.23859633,0.746184956,0.400004793,0.212179069,0.511966141,0.732903265,0.726169688,1.256918266,0.580832679,0.450290155,0.99847251,1.337367199,1.74399511,0.401661421,0.5846173,0.514981253,1.422038933,0.837546368,0.363662935,4.062557293,0.601246028,0.109701884,1.315057539,0.83863892,0.69861548,0.552662925,0.695410592,0.066840033,0.883150507,0.038918706
24-02-2012 00:00,1.41384747,0.034056817,0.465181168,0.698201626,0.734538898,1.369038246,1.575831597,0.897777466,0.610634174,1.781035637,1.128045427,0.885299747,0.569266343,1.72391789,1.348685421,1.128561578,0.829302003,0.745201228,0.580588273,1.556737722,0.964707869,0.970200688,0.591714599,1.042119937,1.398232566,0.658385619,0.638560686,1.932331088,0.642627582,0.76740281,0.76017582,1.046732219,0.633569824,0.693794594,0.575176276,0.988642785,0.934855299,0.685628041,0.629387139,3.049619491,2.0934249,0.043491024,0.784348793,1.080674724,0.54926183,0.712641995,0.432260304,0.616558111,1.329317129,1.107636141,0.239316878,0.751167292,0.375226678,0.212179069,0.516382575,0.764013396,0.649509865,1.299647035,0.472776292,0.447862618,1.000252498,1.348691127,1.74399511,0.400802996,0.576310105,0.529972827,1.477311752,0.81366066,0.390510793,4.060936648,0.593187819,0.109701884,1.271789299,0.870860979,0.699714529,0.563281663,0.688178239,0.066840033,0.885795534,0.038918706
27-02-2012 00:00,1.014219715,0.034056817,0.414647508,0.680338708,0.709900429,1.376346541,1.499101491,0.868631145,0.652832247,1.780534504,1.164181926,0.869341769,0.588484278,1.748905393,1.27792894,1.120252069,0.838219868,0.711866736,0.511882879,1.582599178,0.87239537,0.923386063,0.572421551,1.029184577,1.391144894,0.650466062,0.622711018,1.930847698,0.643193246,0.779178829,0.748858887,1.017524907,0.631059535,0.693977409,0.551495538,0.877999994,0.901805609,0.684020793,0.595436649,3.042447574,2.105236718,0.043491024,0.719512747,1.078131963,0.539191093,0.710137592,0.432606731,0.626590704,1.329035892,0.953807526,0.23306213,0.817824636,0.356109352,0.212179069,0.506802638,0.757859688,0.65790273,1.287543127,0.466350721,0.447241475,0.972568361,1.290197901,1.74399511,0.388650305,0.531397258,0.528764944,1.49429964,0.807523284,0.3141438,4.053425028,0.587145869,0.109701884,1.308668624,0.87088331,0.689480873,0.564941734,0.678011485,0.066840033,0.679498536,0.038918706
28-02-2012 00:00,1.052157558,0.034056817,0.419589271,0.676729539,0.705259156,1.382274003,1.499897785,0.845890359,0.653193413,1.781059197,1.16259307,0.875931272,0.578833845,1.752812575,1.251931297,1.570445125,0.839293407,0.710575776,0.535042548,1.589034264,0.808952674,0.898094752,0.472168105,1.028194306,1.405510383,0.665729554,0.610617005,1.913571666,0.643586616,0.790956462,0.729664439,1.017402809,0.622690222,0.697480325,0.547233818,0.887006605,0.903827353,0.686052052,0.598208754,3.054324447,2.110028292,0.043491024,0.756596993,1.090897453,0.537844605,0.70645023,0.430441786,0.654596144,1.329369682,0.95455252,0.270339661,0.818621894,0.342051812,0.212179069,0.48256005,0.745834452,0.691455219,1.290453317,0.466694569,0.438862222,0.955473574,1.12333782,1.74399511,0.336311521,0.531381326,0.535409166,1.493487047,0.848952792,0.312058192,2.11699918,0.571220626,0.109701884,1.308741994,0.86528143,0.688160887,0.562272696,0.696151452,0.066840033,0.689248881,0.038918706
29-02-2012 00:00,1.068782734,0.034056817,0.433543493,0.664453322,0.725179005,1.387823058,1.537768518,0.844424349,0.619892976,1.808270271,1.18960441,0.911556833,0.557757259,1.773813575,1.249082663,1.576615562,0.840520199,0.716655284,0.568436954,1.57021144,0.835839429,0.866581857,0.443755498,1.028369078,1.399234592,0.681023387,0.622426492,1.913155631,0.658868541,0.793131561,0.619416766,1.018450369,0.632549922,0.696676675,0.506409598,0.885142394,0.919694936,0.644462906,0.604553588,3.058304076,2.099249754,0.043491024,0.679907985,1.019645699,0.548896705,0.697782836,0.439781548,0.687476294,1.328886001,0.958477551,0.269162058,0.810258311,0.393012638,0.212179069,0.476928792,0.742708405,0.790105894,1.298260387,0.466910932,0.435829897,0.973654739,1.025385594,1.74399511,0.336899801,0.447474333,0.531516686,1.456035763,0.839049506,0.319453943,1.865703374,0.575039479,0.109701884,1.305417038,0.865531593,0.667944632,0.555167267,0.687598826,0.066840033,0.665004865,0.038918706
01-03-2012 00:00,1.051166912,0.034056817,0.449635137,0.640635679,0.731781706,1.393128828,1.565079647,0.849985647,0.629396923,1.789509376,1.190226195,0.904504384,0.552450195,1.733487978,1.266461773,1.594638023,0.757977299,0.752308472,0.553433909,1.583074223,0.835100969,0.840560613,0.419502535,1.028383371,1.335936059,0.747586094,0.621694032,1.918672752,0.658876935,0.783917138,0.62032244,1.013466719,0.630549095,0.705207639,0.508028047,0.885956209,0.931523272,0.590587435,0.598096352,3.0813839,2.11504586,0.043491024,0.68540782,1.277399056,0.548883299,0.712770813,0.408695343,0.687601354,1.311180877,1.001100194,0.27337627,0.926611625,0.397474756,0.212179069,0.478538181,0.742740483,0.788475128,1.290216296,0.466936566,0.419611527,0.959389467,1.036339095,1.74399511,0.336818,0.426063278,0.53326709,1.527580888,0.860360917,0.329024236,1.876132892,0.559086562,0.109701884,1.304490712,0.915438959,0.667983673,0.613236983,0.671336019,0.066840033,0.668269697,0.038918706
02-03-2012 00:00,1.044060272,0.034056817,0.440168629,0.636092844,0.791289714,1.404354456,1.567051988,0.845373703,0.618092477,1.780676453,1.224741743,0.858725396,0.553734685,1.728562638,1.269839371,1.594312768,0.751203254,0.752719533,0.558453886,1.562245628,0.823342182,0.827321411,0.365720434,1.025937354,1.297284133,0.746984569,0.600304661,1.915665719,0.660634626,0.783704452,0.619126969,0.999014702,0.645793005,0.70428748,0.491671767,0.879917777,0.926228105,0.593708779,0.590252301,3.083285279,2.110568856,0.043491024,0.682813803,1.262002976,0.532695863,0.718492738,0.421496351,0.661191877,1.323495411,1.003298333,0.269556357,0.924319102,0.408565559,0.212179069,0.439430638,0.740729714,0.800364526,1.312241691,0.465107725,0.427343558,0.953165794,1.042545544,1.74399511,0.317108312,0.427180219,0.473039034,1.499878235,0.865894132,0.328355673,1.786175276,0.551969256,0.109701884,1.311457584,0.891755486,0.664979497,0.600926079,0.669991721,0.066840033,0.67035618,0.038918706
05-03-2012 00:00,1.102047986,0.034056817,0.440038483,0.65742836,0.813404077,1.088121026,1.715323602,0.726180177,0.621495852,1.297036473,1.283388558,0.845439918,0.518190861,1.67987759,1.232178342,1.584604715,0.756256961,0.764333328,0.583316961,1.507247851,0.867570081,0.810067529,0.359257312,1.016815078,1.269374199,0.701195339,0.627184434,1.894252502,0.663031295,0.705768076,0.618337082,0.99270829,0.634596299,0.693376684,0.479494196,0.891849492,0.904103618,0.580996718,0.596610628,3.092460519,2.115128002,0.043491024,0.705558976,1.241781833,0.532071452,0.696739657,0.447556885,0.693902102,1.264933041,1.003508955,0.266908981,0.920009589,0.401915578,0.212179069,0.460784072,0.704607684,0.801938918,1.322265668,0.458723785,0.424410354,0.851221935,0.982408001,1.74399511,0.306441843,0.456086982,0.499980192,1.447589949,0.855195825,0.327507884,1.8457052,0.555258926,0.109701884,1.409526692,0.820448747,0.646324637,0.59572394,0.671870586,0.066840033,0.658370738,0.038918706
06-03-2012 00:00,1.104823835,0.034056817,0.508357484,0.73440387,1.003220608,1.28135146,1.755924644,0.74245689,0.646351628,1.283620297,1.273143386,0.907129144,0.616842371,1.747067173,1.150103376,1.615402946,0.771818476,0.812038622,0.599799569,1.664552462,1.054257416,0.880601716,0.356714066,1.017779012,1.313690271,0.725020561,0.449259235,1.895546914,0.669625933,0.718789343,0.606371433,1.111656663,0.688645791,0.720666687,0.4776294,0.914947336,0.950925051,0.684411571,0.699277769,3.09443647,2.285752704,0.043491024,0.736001686,1.410851931,0.58311564,0.782777017,0.514795092,0.693891561,1.283888072,0.759869346,0.298938538,1.013922368,0.416334326,0.212179069,0.495637173,0.719837452,0.831275584,0.860688563,0.457464029,0.422983922,0.854859392,1.104913183,1.74399511,0.491608612,0.462134538,0.64571575,1.672222732,0.86346251,0.335086204,1.914997634,0.602966254,0.109701884,1.291162953,0.834430361,0.658875467,0.600748611,0.67181056,0.066840033,0.70467505,0.038918706
07-03-2012 00:00,1.093557474,0.034056817,0.482834457,0.720306516,0.984465634,1.192543592,1.830592176,0.744915608,0.645357547,1.196578402,1.286426095,0.857578214,0.607575695,1.663740783,1.052131312,1.595664538,0.710868661,0.814478384,0.546991336,1.575224713,0.982138471,0.879740217,0.34873315,0.994964962,1.061179775,0.723914154,0.451873295,1.755137745,0.631793431,0.646726906,0.54628454,1.097255715,0.691937843,0.574259415,0.477215788,0.866034504,0.920487129,0.668058196,0.728506095,2.564715721,1.942642693,0.043491024,0.671780854,1.341108448,0.626319244,0.634693126,0.486389676,0.661867413,1.307367714,0.70177092,0.298926997,0.999415434,0.412039492,0.212179069,0.502694218,0.667367938,0.991283884,0.791066728,0.401493389,0.445089183,0.839931517,0.981920298,1.74399511,0.498168592,0.430477424,0.647446466,1.628021855,0.862099494,0.339079888,1.911301203,0.594984426,0.109701884,1.245264968,0.830902108,0.661513679,0.601673121,0.660637437,0.066840033,0.685211507,0.038918706
08-03-2012 00:00,1.134827536,0.034056817,0.58515455,0.720331589,1.03315708,1.324764339,1.914037045,0.770881163,0.646017596,1.181564979,1.266991675,0.872018775,0.596726618,1.644611069,1.114156933,1.596532168,0.705292786,0.825370293,0.546273732,1.612189533,1.024663666,0.888634276,0.394230118,1.015731657,0.998302389,0.69846686,0.453948277,1.775452371,0.663833066,0.664554103,0.524109463,1.117112706,0.708000775,0.554514813,0.476018215,0.841670449,0.943915995,0.673189159,0.760718361,2.561795801,1.951143033,0.043491024,0.580055303,1.345171247,0.642601374,0.788446963,0.509435148,0.66300692,1.298413565,0.751313017,0.309114642,1.016706971,0.426779446,0.212179069,0.517573945,0.660248247,1.021110232,0.818333769,0.644205472,0.440792247,0.86715915,0.985210185,1.74399511,0.548156378,0.457875869,0.648310542,1.642569459,0.865929742,0.332935806,1.927961803,0.596953689,0.109701884,1.238708816,0.832421184,0.666017967,0.5763073,0.638316989,0.066840033,0.691268978,0.038918706
09-03-2012 00:00,1.126774707,0.034056817,0.591672352,0.731787553,1.050680153,1.32392146,1.867112168,0.772350813,0.645479237,1.211075155,1.269589082,0.869640351,0.623401785,1.627203827,1.099703294,1.588428019,0.711398688,0.827590707,0.55694931,1.611347704,1.02468163,0.879461789,0.390714556,1.022899469,0.985868344,0.685907359,0.482302516,1.780651644,0.670972712,0.677966519,0.528052982,1.117697194,0.70616019,0.522000758,0.448991355,0.730390542,0.950031775,0.67420088,0.752843584,2.552021063,1.933223729,0.043491024,0.604463194,1.332171451,0.643119505,0.79131066,0.511183227,0.674599477,1.322488662,0.776541388,0.309673891,1.036545038,0.413221112,0.212179069,0.535979374,0.615630508,1.044295914,0.820326234,0.603159458,0.433427669,0.888091055,0.995089435,1.74399511,0.545187596,0.446855614,0.647407947,1.639653402,0.862305515,0.335155284,1.926923707,0.659493677,0.109701884,1.238028663,0.832492907,0.665369193,0.571286974,0.636614294,0.066840033,0.673615383,0.038918706
12-03-2012 00:00,1.11226952,0.034056817,0.594949092,0.693593762,1.047625051,1.309363422,1.855477461,0.729431478,0.636630084,1.208618038,1.264108911,0.86612503,0.609290131,1.530208314,1.096366492,1.566727155,0.726932359,0.829676458,0.55583848,1.512792296,1.040508586,0.946711623,0.399607418,1.026229182,0.947262922,0.682676692,0.482524318,1.776173682,0.64732566,0.660637658,0.531810646,1.121874698,0.701325618,0.511038617,0.472133119,0.743233396,0.952524109,0.671334328,0.755419402,2.541343326,1.917230418,0.043491024,0.61304916,1.33267072,0.655622665,0.799935408,0.511442827,0.664388782,1.327994103,0.777756837,0.321946815,1.03846828,0.436036347,0.212179069,0.533281995,0.587364122,1.043927927,0.816384418,0.58830894,0.438203865,0.886494957,1.041512595,1.74399511,0.561468664,0.44682192,0.674393816,1.63984543,0.847180773,0.387884199,1.913763427,0.611470083,0.109701884,1.121483146,0.852868086,0.694573739,0.572177975,0.662899797,0.066840033,0.671355045,0.038918706
13-03-2012 00:00,1.073199951,0.034056817,0.618265902,0.760765334,1.058773842,1.304630687,1.935242925,0.702020416,0.637042104,1.212318471,1.3365069,0.951647579,0.621183634,1.821493054,1.184107092,1.567398322,0.982246842,0.847352949,0.59986579,1.793230987,1.205234547,0.934954229,0.416158804,1.0452405,1.118233698,0.671736044,0.490081638,1.844451214,0.637539087,0.628472988,0.555220352,1.200592329,0.771542619,0.803065104,0.470139613,0.827987811,0.988609965,0.7155693,0.841243953,2.546386617,1.963864705,0.043491024,0.69546088,1.684340773,0.678427805,0.853474878,0.554826531,0.726292064,1.366723628,0.791274638,0.315301316,1.513357533,0.450032671,0.212179069,0.543497235,0.594649775,1.064138669,0.823990846,0.588532836,0.467291996,0.968510526,1.270812486,1.74399511,0.603207795,0.367854869,0.711887605,1.755833639,0.901103279,0.38922687,1.910878282,0.639592425,0.109701884,1.141801403,0.877377938,0.382749474,0.660448791,0.656860315,0.066840033,0.549589548,0.038918706
14-03-2012 00:00,1.22927243,0.034056817,0.617028063,0.752236045,1.057740155,1.245350207,1.889871102,0.707265575,0.681640181,1.22782633,1.322460343,1.091423308,0.620883918,1.923567934,1.155365974,1.562485774,0.998742902,0.848453756,0.594291368,1.840307473,1.203713576,0.935055787,0.403526963,1.041390328,1.167903212,0.655786221,0.512586372,1.810754926,0.633584904,0.626809736,0.535652988,1.198715294,0.739333992,0.825303,0.513199795,0.812614074,0.992344252,0.704658098,0.830053739,2.546887221,1.96426479,0.043491024,0.681950641,1.749481511,0.686584628,0.840910719,0.557372177,0.719676745,1.343294507,0.795118718,0.312823111,1.511218484,0.450038032,0.212179069,0.53767427,0.603513584,1.067517496,0.826687927,0.588855475,0.488962095,0.96536282,1.564791261,1.74399511,0.582606546,0.372667184,0.705157398,1.696829084,0.891969315,0.447670902,1.914412565,0.640468856,0.109701884,1.168901544,0.864648686,0.380717952,0.659154077,0.655771546,0.066840033,0.546524992,0.038918706
15-03-2012 00:00,1.198028996,0.034056817,0.617756497,0.785604527,1.072104987,1.24557323,2.069866457,0.647810753,0.659522367,1.12930973,1.35546607,1.10048976,0.621947186,2.022841772,1.369001354,1.374117157,1.038184412,0.860669882,0.592777863,1.900634774,1.182736251,0.862376393,0.397780241,1.033224789,1.231005908,0.668399402,0.518057216,1.751157406,0.664003661,0.618419783,0.517369636,1.181040027,0.74243211,0.81506684,0.512553055,0.797016899,1.037269518,0.705490342,0.866055086,2.530016583,1.968481046,0.043491024,0.674825524,1.782840077,0.659683451,0.816962802,0.565525933,0.739183942,1.349412141,0.689568038,0.312129474,1.53804357,0.435090696,0.212179069,0.53757882,0.589683611,1.058031754,0.829450074,0.600884803,0.487271859,0.967922133,1.618066247,1.74399511,0.595282357,0.374934386,0.703632713,1.863132661,0.891710218,0.442900852,1.922530033,0.642728249,0.109701884,1.16866577,0.872003686,0.376319204,0.631808831,0.651124531,0.066840033,0.502272635,0.038918706
16-03-2012 00:00,1.178397772,0.034056817,0.623043536,0.785497339,1.083465617,1.23879587,2.071071149,0.674261886,0.654406422,1.130314546,1.349865255,1.100933097,0.605308339,2.179161171,1.3476095,1.434084043,1.035850363,0.858157793,0.585973206,1.870160478,1.178513992,0.87129215,0.40850614,1.041945962,1.246433974,0.656216598,0.545648754,1.752862281,0.669354076,0.600636757,0.518349396,1.218802001,0.740543525,0.818437783,0.512396602,0.722847085,1.01157212,0.711810716,0.860178637,2.532262431,1.989612967,0.043491024,0.679288048,1.767723522,0.659876612,0.82272508,0.564531123,0.737677591,1.348517342,0.65138997,0.311912594,1.530558975,0.423802573,0.212179069,0.517875742,0.612997833,1.061257439,0.828604523,0.603774841,0.486724575,0.901606675,1.611080222,1.74399511,0.600308035,0.374235922,0.702344743,1.820306035,0.897320228,0.434741063,1.813243154,0.610052805,0.109701884,1.165392748,0.881653379,0.381117522,0.631868217,0.656049125,0.066840033,0.502470678,0.038918706
19-03-2012 00:00,1.196477785,0.034056817,0.649401576,0.778543847,1.130794486,1.244089508,2.070978898,0.692399649,0.634497263,0.978779656,1.333850822,1.110823458,0.602359737,2.186698408,1.359068362,1.508921509,1.027599075,0.858254791,0.566195712,1.873290697,1.148745674,0.648555279,0.417656284,0.760275932,1.194378265,0.680448259,0.526253466,1.755486343,0.662820151,0.600513569,0.511494525,0.873735377,0.72418447,0.812735473,0.437167118,0.738097496,0.988657418,0.71154672,0.847868671,2.533901586,1.970997902,0.043491024,0.707807588,1.776755401,0.652904323,0.792603138,0.564929348,0.727968137,1.349024472,0.631363835,0.312503522,1.523340646,0.412270701,0.212179069,0.518852482,0.550647554,1.053702563,0.842829646,0.584811758,0.479839788,0.90020553,1.601871754,1.74399511,0.596942722,0.376216154,0.700494125,1.869068608,0.91191307,0.423210967,1.91535085,0.623524987,0.109701884,1.164136126,0.869590218,0.370313833,0.612527893,0.655885772,0.066840033,0.511583274,0.038918706
20-03-2012 00:00,1.194853602,0.034056817,0.641313968,0.767306043,1.275172841,1.188078569,1.986325771,0.661451238,0.627409596,1.070013907,1.273031426,1.03450473,0.604712579,2.144772711,1.243081219,1.508690755,1.000880807,0.854881053,0.53985007,1.847716564,1.204644365,0.670008088,0.369972333,0.758123482,1.193901759,0.688017216,0.504799846,1.753627852,0.711084149,0.496547636,0.510972694,0.85810317,0.634338403,0.808420173,0.402084197,0.731932975,0.979096058,0.719966468,0.830667377,2.534443188,1.374293143,0.043491024,0.707472148,1.775900511,0.672132558,0.824066769,0.572996805,0.712322875,1.296333563,0.630342469,0.311334493,1.507969511,0.401313426,0.212179069,0.528743997,0.543474752,1.051931813,0.873279459,0.575342758,0.479329458,0.892682692,1.567991435,1.74399511,0.589379716,0.34272834,0.70078135,1.879197775,0.646756863,0.408871579,1.917622419,0.622498264,0.109701884,1.160737413,0.697784098,0.38439019,0.592534194,0.636120219,0.066840033,0.507003808,0.038918706
21-03-2012 00:00,1.19823507,0.034056817,0.625224644,0.785566782,1.288375032,1.191375137,1.95464114,0.622532673,0.639399927,1.046886259,1.250865729,1.035214429,0.605117676,2.140399496,1.260182821,1.485289458,0.981039836,0.668830332,0.532071179,1.848553808,1.23046368,0.692702524,0.379793713,0.701763191,1.186810526,0.679115368,0.502910428,1.762059919,0.70942662,0.493223789,0.538735252,0.849097492,0.634751677,0.804509794,0.375025329,0.742402158,0.941021369,0.712627168,0.798652421,1.160640649,1.376678961,0.043491024,0.724333547,1.768428745,0.629989679,0.806981319,0.573022099,0.636907201,1.284938076,0.629632338,0.3146269,1.498054983,0.416721221,0.212179069,0.481579316,0.45822721,1.039365267,0.866398553,0.583549627,0.470439285,0.910836932,1.566794399,1.74399511,0.594299866,0.337190956,0.679609288,1.898392771,0.64770115,0.406751145,2.041858607,0.64455724,0.109701884,1.007318568,0.780939904,0.384640931,0.58382577,0.63229914,0.066840033,0.511199342,0.038918706
22-03-2012 00:00,1.131664421,0.034056817,0.627246074,0.783647526,1.286306017,1.22346561,1.931657368,0.57672343,0.637877696,1.048147093,1.258396682,1.037375859,0.643043823,2.162703264,1.275484661,1.495925466,0.996798002,0.560085131,0.533229352,1.874924427,1.278491891,0.708564116,0.379785281,0.706018709,1.216806,0.730063468,0.501879729,1.758669743,0.71298031,0.487943394,0.603823623,0.899121714,0.591413957,0.801593013,0.374416092,0.733380181,1.035486722,0.710506867,0.810180628,0.866435428,1.375586482,0.043491024,0.697750505,1.772382068,0.626864159,0.808664368,0.57615754,0.629280499,1.431064899,0.631235599,0.322997969,1.507024979,0.41846184,0.212179069,0.439394493,0.432494942,1.039373321,0.855525098,0.59742005,0.412353523,0.829019141,1.682219602,1.74399511,0.597263098,0.33679194,0.657494785,1.933103346,0.641697259,0.403971429,1.966129584,0.59565711,0.109701884,1.004363085,0.886848891,0.366435906,0.584490677,0.625472843,0.066840033,0.517915679,0.038918706
23-03-2012 00:00,1.133565727,0.034056817,0.631567222,0.847893073,1.283265734,1.218147458,1.911066248,0.576285517,0.636951564,1.060493852,1.244966292,1.037266872,0.639236066,2.179965739,1.264995734,1.495247839,1.014970629,0.559006666,0.522160241,1.816287836,1.291101269,0.711861797,0.382128047,0.698582018,1.269535416,0.738706936,0.503443967,1.761183081,0.696723685,0.493674345,0.608519951,0.902196274,0.590966389,0.80447437,0.375698092,0.771377762,1.034739906,0.701635289,0.811931508,0.86774569,1.344731221,0.043491024,0.685156646,1.755355841,0.617421474,0.816120802,0.574797634,0.577024269,1.081783819,0.632096962,0.32365945,1.509366327,0.406867075,0.212179069,0.439415875,0.4290739,0.936552624,0.850148316,0.59823712,0.338769914,0.768456381,1.661689431,1.74399511,0.596871769,0.3625887,0.678459518,1.978762489,0.63570794,0.400451012,1.856364298,0.774070812,0.109701884,1.006076688,0.881866396,0.36690075,0.579125826,0.625849093,0.066840033,0.517907555,0.038918706
26-03-2012 00:00,1.165369558,0.034056817,0.650113177,0.850071425,1.273630153,1.284255089,1.904622476,0.597616674,0.629513217,1.228298185,1.14939837,1.10825973,0.688220593,2.179243347,1.32723779,1.562382017,1.023592383,0.632764537,0.547620275,1.812359292,1.297096648,0.696540544,0.407195203,0.665591532,1.285856728,0.745339204,0.542029662,1.737050016,0.730999945,0.509652272,0.635926631,0.977728262,0.609029497,0.842955368,0.3988126,0.723266204,1.014718627,0.741920716,0.836754576,0.847804747,1.362056129,0.043491024,0.703491559,1.760276622,0.632909657,0.920487351,0.518127128,0.601682861,0.954042561,0.677607671,0.356176216,1.540372817,0.415959028,0.212179069,0.466513793,0.43948387,0.961014059,0.955588526,0.642641353,0.373017062,0.923608891,1.680761064,1.74399511,0.607905935,0.386167714,0.719886027,2.073628147,0.695152319,0.423094865,1.870025655,0.789434897,0.109701884,1.019086281,0.934540062,0.384666331,0.581791407,0.393589728,0.066840033,0.571485853,0.038918706
27-03-2012 00:00,1.166963678,0.034056817,0.645252872,0.853994268,1.260364,1.305749974,1.870782383,0.594555841,0.627969662,1.244469653,1.087507104,1.096822096,0.691230978,2.225284106,1.377004836,1.566656172,1.026977931,0.621722998,0.542618106,1.8249383,1.300849032,0.702918609,0.4075147,0.583152739,1.28801607,0.71295735,0.539088059,1.059863312,0.729453771,0.520625872,0.637499642,0.967904687,0.612958382,0.844390571,0.371310819,0.72081734,0.981059034,0.626692475,0.834713984,0.849050144,1.30239806,0.043491024,0.698790856,1.773786757,0.633509297,0.926008532,0.519862323,0.60116428,0.960643178,0.65972319,0.36024174,1.540982919,0.41401582,0.212179069,0.453990834,0.380234685,0.959343099,0.899071341,0.640849462,0.386167318,0.933034156,1.685699365,1.74399511,0.605500493,0.354087143,0.711339727,2.061779771,0.693788371,0.396238354,1.868725935,0.795303053,0.109701884,1.017397783,0.907953723,0.385992568,0.620442641,0.393861277,0.066840033,0.547693434,0.038918706
28-03-2012 00:00,1.165306238,0.034056817,0.646726871,0.885217086,1.261017594,1.298118311,1.882772615,0.591513684,0.571653057,1.286566148,1.098889373,1.091756923,0.675833643,2.215665919,1.354960044,1.583443576,1.019781638,0.621295697,0.541031224,1.806501814,1.414124431,0.725068064,0.392344675,0.598046627,1.280103683,0.728028684,0.535711967,1.060967085,0.739926995,0.557687538,0.65539205,1.014574687,0.628398747,0.866020062,0.387574159,0.727860595,0.963846676,0.633279808,0.822966322,0.848667446,1.286710785,0.043491024,0.730780622,1.773173361,0.634699464,0.929602278,0.51939451,0.630634648,0.959505637,0.65995325,0.364247674,1.512288219,0.448171819,0.212179069,0.451461303,0.430436995,0.953666493,0.879285344,0.642250016,0.418208154,0.929625873,1.681365689,1.74399511,0.617386767,0.356675496,0.738342787,2.082521331,0.709097622,0.417208176,1.857102619,0.790168537,0.109701884,1.031987374,0.907949851,0.386448513,0.620580416,0.393926105,0.066840033,0.556489977,0.038918706
29-03-2012 00:00,1.146427257,0.034056817,0.63644185,0.884819295,1.261051251,1.29346631,1.881413948,0.573424359,0.533099215,1.22873616,1.109493871,1.12996252,0.677834298,2.238715038,1.343986948,1.133720761,1.047456985,0.615706731,0.523458227,1.802505491,1.439294827,0.725905585,0.394873215,0.590723937,1.273497723,0.708011815,0.551722412,1.088229253,0.740448331,0.551716378,0.670828314,1.014814489,0.630605642,0.878262559,0.384849581,0.717720059,0.962544639,0.639212413,0.820607698,0.80986459,1.276250172,0.043491024,0.713851981,1.794566037,0.626478618,0.929612848,0.523502757,0.629931205,0.962874468,0.65895182,0.317004442,1.525229342,0.512828944,0.212179069,0.463941318,0.427494944,0.929328177,0.874341503,0.648462679,0.422374825,0.928802486,1.693740092,1.74399511,0.617663419,0.358447681,0.742822441,2.118077066,0.65897983,0.408648813,1.83813669,0.794569908,0.109701884,1.025093434,0.905835767,0.387033959,0.619658226,0.36053952,0.066840033,0.540345094,0.038918706
