Date,AAPL,ABBV,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CHTR,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DE,DHR,DIS,DUK,EMR,FDX,GD,GE,GILD,GM,GOOG,GOOGL,GS,HD,HON,IBM,INTC,INTU,ISRG,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,META,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NOW,NVDA,ORCL,PEP,PFE,PG,PLTR,PM,PYPL
04-02-2020 00:00,1.2933177904799995,0.8369985741798243,0.7975885154287861,0.7194149573263962,0.8375817153101544,0.9407861083345025,2.0039671257451492,1.1106118822626367,0.8256727502916971,1.4349743279709413,1.417849366615786,1.0546930071240637,1.1967779809022638,0.8824359327348458,1.5191613158627548,0.9485501895368694,0.9672447470503466,0.9879929416136464,0.655718975663091,1.021289448566579,1.0694455810145285,1.1437092702246119,1.1747934185078357,1.0936103545563367,1.1843799524598126,0.9048049724026541,0.7074004924003241,1.217638902185084,0.9564460169391142,0.9956873179169548,0.8919207494964816,1.1089411390277204,1.005819411394638,0.954817292090098,0.473490923140098,1.0044634225637143,1.0810213027756916,0.7963959313968769,2.3464014971161977,1.036503906495415,1.0109517413539832,1.0457757866174493,1.0588695492709224,1.0012131947445138,0.7403663559778808,0.8924067163223841,1.1577446460904266,1.8223293138480148,0.9444056647280022,1.1726937189246014,0.424615448536838,0.9227113446861862,0.7286569461782428,1.0000000000000062,0.790920138449154,0.9329867678317502,0.8784709284228016,1.0677255970526864,0.7053252687501007,1.348225990109214,0.799152788967821,0.8914957446340566,1.4379674105258153,1.197973321428036,0.9505445181339087,0.9383677709259023,1.5218083878003108,1.050409563321811,0.6830220048676882,1.861947826930873,0.8437174658899627,1.6934355403049555,1.3940603294250364,0.7831895109764209,0.6432180738200532,1.0612272228665065,0.47285867234056295,1.000000000000009,0.7284132085854397,1.0290263619622326
05-02-2020 00:00,1.349079633385864,0.9087886192581224,0.8262942989890475,0.8046186038151605,0.8978561899025103,0.94556147712744,1.734466055082206,1.1666808235109254,0.8541206006109018,1.4200885688694425,1.4211781585962064,1.0365805922460003,1.1474259075514355,0.9183244193816699,1.5315456182645102,0.9645581793502878,0.961914913088593,1.000663495832687,0.653700340818133,1.0278372331113272,1.1233043272962016,1.1313360136907025,1.1700625446262458,1.239537448049218,1.2222458645538987,1.1555226066551523,0.7148376671579327,1.1729240285315077,0.9934786861140124,1.0222449312872022,0.8900583948506354,1.2249455401856904,1.0092505352213,0.9549466743291316,0.4834251352882895,0.985711576268455,1.0819911933082733,0.8193875074913134,2.1241264607405954,1.0670797780442134,1.0011182896346977,1.0659515162724849,1.0787062474170184,0.9752158280521793,0.7740583989708512,0.9033021047936698,1.188143080999428,1.8232436323260546,1.0181086339109156,1.1894852528445734,0.452655075164647,0.9317571154636634,0.727157850478421,1.0000000000000062,0.8342926628169806,0.88220943855957,0.9238261690527977,1.0633809407065287,0.6618995161945779,1.334105659498164,0.8296239159933714,0.8859897140049974,1.4622414314221042,1.1598261829578684,0.9341384829887058,0.9407378006092489,1.5619516733526952,1.135737255671966,0.6585652080534902,1.9022927262346232,0.9008942815374688,1.668985060964356,1.4347483233788954,0.7835430681074879,0.6428370093604934,1.0657229320555692,0.442146306421078,1.000000000000009,0.7386519655955072,1.073211585424214
06-02-2020 00:00,1.3490477424586658,0.9929625467836305,0.8395692943693259,0.8071280629950135,0.8936801501165582,1.1034308287873829,1.7346657381806305,1.3667588380689015,0.8594925633634112,1.413763617252172,1.3954897328612255,1.0483353503415946,1.2844337124967249,1.0016998524438239,1.5609909037485172,1.158294630198384,0.9810691352309318,1.0427408035179138,0.6847336947743139,1.0979260872955976,1.197615207666017,1.1597821923389222,1.1744358668077188,1.2416997593921484,1.2917286419911127,1.3238586835263066,0.7471289614462278,1.1984085473760089,1.0029150069637573,1.1870448275858758,1.0279259646616583,1.2786798342538348,1.0075211195319154,1.0093421921060108,0.49385260268518033,1.1322460598897819,1.0993675089254165,0.8955846721280186,2.1545875517695086,1.1280865400083395,0.9454951747685443,1.0634350654309512,1.078272495402609,0.9712335443774275,0.802886590335401,0.9031194155264181,1.401829876842312,1.8701289296880548,1.0181204948454046,1.1918542651842727,0.48617177464500955,0.9469400641776441,0.724628508801405,1.000000000000006,0.9404889412317334,0.6966404970410025,0.9904739759946972,1.0554872118029548,0.6618071038398748,1.3426868141072357,0.8308459908946318,0.9718270685422865,1.4607566227508741,1.2601790730089129,0.9322243113285672,1.0369883532899657,1.5744951384546289,1.1232796445421231,0.6642653762086873,1.8965390066187886,0.9125661584197877,1.7769555094002356,1.4358304236832966,0.8106312996461329,0.6554205715239014,1.0830501046506178,0.4549159263672352,1.000000000000009,0.7424361996147125,1.035989101816733
07-02-2020 00:00,1.357663577202094,0.9903224101822184,0.8368081349299309,0.815296073668738,0.8949377763515609,1.1397484426142386,1.7433230606800851,1.3638237276663612,0.8664080537670009,1.399659874532518,1.4005102691542024,1.048255404074097,1.4038745902042786,1.0020184362956015,1.5661173856968755,1.1665142742151438,1.0361722226375927,1.1039158313123298,0.6866167281931347,1.0972444169096016,1.1999519201655675,1.1639658347379096,1.1773230388335763,1.2385054043224883,1.2990678474415143,1.3153575461868832,0.7584515383353144,0.9857569910890158,1.0078290088534243,1.1891723716494345,1.0348269682043045,1.2771925582761336,1.013922804770996,1.0186456298437356,0.4903725598759117,1.138165918973526,1.1101547414301511,0.9017806834136021,2.147192221981179,1.252800857356014,0.9751783698580427,1.0357249287629253,1.0473055890727343,0.9717254198705508,0.802278968756077,0.8984951603698241,1.4037387637429248,1.8710636098520568,1.0408636075309867,1.2012573933882198,0.4895387649799547,0.94745294524074,0.7272722926773376,1.000000000000006,0.9404533260172437,0.7112245436175845,0.9906884291412833,1.0575122817999598,0.6483843613842588,1.3507399135016578,0.8246737505288456,0.9784548699673947,1.4318671047717508,1.262918964394841,0.9404245830659872,1.0376531205640798,1.5787377620481209,1.1701597483815074,0.6682512698259706,1.8410489820658127,0.9155215786057549,1.7810048273496357,1.453873228264971,0.8082541503752693,0.6540749364830457,1.0849902387701817,0.4580570339456835,1.000000000000009,0.8356679906514725,1.015736549731151
10-02-2020 00:00,1.3728353629105083,1.3548370831132077,0.878610606276685,0.7639971264168137,0.8973522392343207,1.135832150672498,1.7482372516396445,1.3639166249991077,0.8003741008348191,1.4176364584552563,1.4166460166502925,1.0589433808165822,1.4110000655926522,0.9966625892539205,1.560438019661894,1.2285425610677327,1.0321508146969187,1.096929014029649,0.6999329500772509,1.0899635356676864,1.2636635958418752,1.1635269370467458,1.1598032214276668,1.2291381189995432,1.3059063155332473,1.3204627715681,0.7737803347677099,0.962294890213862,1.0301970146131176,1.198790266474796,1.0179538117363132,1.2556130927951346,1.0204337526751683,1.035990387092163,0.49253027546264083,1.1789811200999132,1.3246516182491286,0.8858551029709649,2.149369860035199,1.256091442296633,0.9808285170980309,1.0361255601189683,1.0478592865502718,0.9986877788360013,0.8022928048572043,0.903827115251474,1.4150862730174736,1.8699443684598231,1.0418577209165738,1.1533577385297946,0.5093671413826397,0.9088181085542216,0.7194458647545671,1.000000000000006,0.9452340374397732,0.7097011855016402,0.9869002275823718,1.0622808326477227,0.6553013301796585,1.3509605175996402,0.8778127098121606,0.976715767925657,1.4357955550594608,1.2904431515115597,0.9489007544717148,0.9565812608441306,1.5797019889434565,1.1622264746797801,0.672121784109344,1.8262068740232225,0.9254001409822441,1.7811867725570496,1.4513582179654538,0.8079407261026225,0.616490645249627,1.0874598833530713,0.4679968277616889,1.000000000000009,0.8651326278770379,1.0219060566515132
11-02-2020 00:00,1.3510410578254344,1.4144818963082573,0.8796258233802693,0.7666996017774498,0.8880892025354287,1.1379422089935853,1.9191592330847165,1.36977918412501,0.8543931615850612,1.471360198598502,1.4037376017010978,1.0237324015270877,1.4321179509194388,0.9838049894204396,1.58095773220458,1.2425502937669637,1.04350025264191,1.1079214233545611,0.7001829610283543,1.083981554841495,1.261415937125163,1.1724842235895383,1.123364913874079,1.2189933394977361,1.2948608211733375,1.268031690566635,0.7528796187060349,0.9985613537066637,1.071403108951356,1.2389229489809932,1.0092612500080922,1.24282795612296,1.0248316396180528,1.0502528404821143,0.4918714343051072,1.1807066798241355,1.30880432855727,0.8858430150886032,2.14673957624477,1.2454804640168018,0.9980917430711626,1.0755117178360751,1.0881818107652175,0.9875639214222934,0.7974398496967895,0.9161467568427951,1.4130226567267818,1.8720245774032334,0.9842869363212338,1.1629240068393598,0.5092545127576893,0.9017955234596888,0.7341394267430789,1.000000000000006,0.9391942601905396,0.6976799857191567,0.9561680321950357,1.036846841280985,0.6152978887880721,1.3528765865911063,0.835647280098671,0.9660851918358163,1.4278386716638152,1.2684693218035346,0.9350796818479726,0.9567559102394841,1.5691084679399627,1.2060779333430753,0.6846311510196001,1.7903735190743642,0.9294133755958552,1.7765970647922797,1.617224277260029,0.8093822968842613,0.6121084345202821,1.0847231247861837,0.46381188355234876,1.000000000000009,0.8445809315202369,0.9861786152073094
12-02-2020 00:00,1.3115551743055067,1.4244847431128873,0.8919620662010678,0.7541384016848328,0.8802216456794977,1.1274473115947095,1.9383002812053427,1.37285687070066,1.0940716459863935,1.4743417117808337,1.4293116794183802,0.9832318911416302,1.4127228102137932,0.9836150196761838,1.5794324367093016,1.2458564480106238,1.0596413652377963,1.0368487986794037,0.6749631877212146,1.0813817061048494,1.2794385771949037,1.1545762364699177,1.1427238971496627,1.2190112338893628,1.2781647227176534,1.2582177872670073,0.7253357289760414,0.9774809241920027,1.0725019124727013,1.2446567906499142,1.0296528069504476,1.248280874805754,1.0175366625151314,1.0626398479019281,0.5061219536348789,1.1829766601861995,1.3112420906749291,0.8821371174487797,2.1474120805457795,1.275901716368726,1.039579390759908,1.0611416075240427,1.075506783791142,0.9341760198340885,0.762331684970134,0.9294905907387684,1.4065165865575258,1.8851771610472439,0.9740714941079843,1.1601846325087248,0.5068993330734561,0.9000960593265859,0.6767787669021649,1.000000000000006,0.9116978985913547,0.681137294092305,0.9822201254560002,1.015810501379463,0.6154137869810168,1.352284320966157,0.7981541345461908,0.9635805045275666,1.4750942702826584,1.2872044208331406,0.946714952822379,0.9493866808029313,1.5662133768090851,1.2413332681544778,0.6731324029330327,1.7858005240803163,0.9293289601871226,1.7658815206605218,1.6346602210404857,0.8071824872184997,0.6135827147993356,1.0885971851592526,0.4977150999770837,1.000000000000009,0.8521118970674656,0.9934992575841847
13-02-2020 00:00,1.3625848459185954,1.4405747520260113,0.8722951793388531,0.7448440727706568,0.9049932439031347,1.1250786807480553,1.9202294836591696,1.378024263222309,1.0575427776799025,1.4672880144754237,1.4000274434639588,0.9829739873276635,1.3869744265756543,0.9762671084999132,1.5516082185704636,1.3143902505891876,1.059935801361896,1.034888331585754,0.6597945497751504,1.0696918925047332,1.3314758078912028,1.1557553296191627,1.140754058346475,1.2791680212369048,1.2694847605143675,1.2795960954381371,0.7499304180687909,0.9757235547909272,1.0990975742170541,1.233868926255153,1.0254419753160897,1.2010530440105043,1.0159844108154876,1.0657470735577892,0.5271990420820026,1.2159015471796448,1.3042944494083073,0.8760873123185192,2.1567846991023205,1.2739448926373476,1.04384065340348,1.0598714094924593,1.073700908637771,0.9447044665169055,0.7585404620956487,0.9448826929035529,1.4180470917456303,1.8823442014691825,0.9770794681523419,1.1132666203428896,0.5137490693946329,0.8849137744611266,0.6755145696402987,1.000000000000006,0.881706174901353,0.6893258662583382,1.0056103256796258,1.0212272403021807,0.6225689340801115,1.3516323823885448,0.8612676866856284,0.9620104179378598,1.4994572741444065,1.2914550032573353,0.9415522783703322,1.0171482650015333,1.5674822946356974,1.2386980704558943,0.6806856963447679,1.7779039411949726,1.0343189404229172,1.7884713794870168,1.6540940046549537,0.8231742783766798,0.6121407310524457,1.070498979009581,0.5052730166182787,1.000000000000009,0.8819791054781411,0.9928269151270736
14-02-2020 00:00,1.3238859669107437,1.4905583815669412,0.8709206207658601,0.7301994661752631,0.8629892874334179,1.484512316233695,1.9191916601065118,1.383863988731782,1.0097350094994348,1.4664586012714258,1.3961480520796676,0.9808730024859749,1.3910691949046299,0.964214561741582,1.5574019404375181,1.3122951270938765,1.0092669754151804,1.0330139237900673,0.6504259448285897,1.0340863611242126,1.3287030627577157,1.1446635701134777,1.1433997419326525,1.2463307235850085,1.2671679263987998,1.2843455245389113,0.7519296471346022,0.9225408958307918,1.3368240187599194,1.2798918468996547,1.0254850658340577,1.1986913910569263,1.0058137937623268,1.067217088212389,0.7229422936897427,1.2660529669188685,1.3098672342918343,0.8660309598312973,2.085072061774847,1.2614283145508998,1.0364943686358843,1.0551451821642708,1.067485833495388,0.9220634451902127,0.7570594241289871,0.9211837044721626,1.4210043462650945,1.874017956421891,0.9759873261639851,1.1241295374658615,0.5190421198885912,0.8740522571571632,0.6551854757776617,1.000000000000006,0.8811405982603874,0.6629931313947705,1.0056695560276723,1.0026700694159139,0.6193576820822011,1.3476197071354556,0.8579722506114196,0.9605296065274395,1.483876292560305,1.3136493968598433,0.9296889941812226,1.0444904363252627,1.557375422420752,1.2263763305160214,0.7221149568319256,1.7143249689785327,1.01698940002834,1.7709406750896268,1.5809304965619295,0.8302306313511425,0.565746066262099,1.1211685794286563,0.5281283246828702,1.000000000000009,0.8945593712722475,0.9720159822567087
18-02-2020 00:00,1.3056395088181771,1.49779259764616,0.8688634041687618,0.7159896168667765,0.8850294694094754,1.6682642063534068,1.9238219083881494,1.3684285020152056,1.0049811839008234,1.4581798309243932,1.3804879042704572,0.9934920642966745,1.3907739950777205,0.9565390624912147,1.556392524607861,1.3328944245618572,1.0004846351048453,1.032592724089391,0.6443814867681706,1.0046241571114127,1.3420207887913138,1.1442937080829296,1.1441421968600687,1.2430843359453911,1.2621145887194403,1.284627327772489,0.7512170778010213,0.9162240626007168,1.3394232669004966,1.2659403011101398,1.0241910656083157,1.2194107024630674,1.0185929108596257,1.067550196479721,0.7453588281842675,1.2636011916714296,1.3078348036768752,0.8728614716632934,2.085476738661881,1.2723984617745197,1.0604154054736779,1.0528768778494313,1.0632552853427144,0.9247749884534322,0.7752806046066064,0.9199140394127644,1.463328109579087,1.8734945275764925,1.014663802275127,1.1256741249469617,0.5104768101903073,0.8547886623743424,0.6595671835730225,1.000000000000006,0.8613781913259113,0.6632030060755222,1.0003684174014524,1.0045740993516215,0.6162091459940378,1.3529638002554003,0.8511022188679437,0.9522651280591494,1.4717542970106086,1.3182843926270469,0.9429340303012972,1.0490664102837142,1.5552768088307747,1.2286621011675325,0.7374625215799225,1.7139737758589355,1.0103460634338124,1.777085099713296,1.9041060618576844,0.826166091964916,0.5664429888781035,1.1037864500064813,0.5477059557965361,1.000000000000009,0.8947137807721347,1.0213074233724269
19-02-2020 00:00,1.3344082491125004,1.4873069480225733,0.8261839785364877,0.7222135883156194,0.8815371639525582,1.6674452824527213,1.9718011384262717,1.3687899209556016,1.0201331488905425,1.4635002762101346,1.399471071671624,0.9851311815040636,1.3867460019664086,0.9470356462177126,1.5662738813113117,1.3356513219861532,0.9303684713786079,1.0339672866844523,0.6386787287451662,1.0255437084895882,1.3456773750835074,1.1328202837472705,1.1447373726982062,1.2394789033610571,1.2618679055654334,1.2861249737264682,0.7708014000210056,0.9156653665133492,1.3421309769945793,1.2359502191574574,1.0229745273125115,1.2278848514345686,1.032763591283117,1.0634722101882932,0.7245927134709387,1.3361313811931486,1.2750475958467111,0.870343650794763,2.076426434634913,1.277114150066155,1.072074950439189,1.0487080796791495,1.0582661030271532,0.9594379610277557,0.7672609245644204,0.926845249988085,1.4604638573439837,1.8869260968617947,1.0141118692984852,1.1156783494242775,0.5172259079174932,0.8465270837573605,0.638100788610408,1.000000000000006,0.8590701423275064,0.6421316856958779,1.0341110805436684,0.9867027311294856,0.5905687788930959,1.342933476234516,1.0551259869302845,0.9549696378168303,1.4877333770271677,1.3266234185474775,0.9349923636359712,1.0105534181590907,1.555287293988998,1.233320314962624,0.7222853496658417,1.7398914777811292,1.0356515656667369,1.7687792664750348,1.934773093384645,0.8245988859240474,0.5178711238449354,1.0810617742986333,0.5454041674129549,1.000000000000009,0.9040907107083728,1.0250019092206704
20-02-2020 00:00,1.338048461159199,1.489796328388508,0.8139098711980075,0.7273325453784213,0.8928024734958421,1.661713583836225,2.008756752971098,1.3684816769095793,1.0418416791709668,1.4596064779759514,1.4062723590286252,0.9926067111003182,1.382059898059717,0.9688080313618518,0.963217582235662,1.3330323397439245,0.9408093047380608,1.0355511020022101,0.6541096707218806,1.0288389497358257,1.322439935640869,1.1233546967816592,1.1488680165641751,1.2237256188903343,1.2690421990371952,1.3113228905218381,0.7627358935477524,0.9153843240722087,1.30201259747265,1.2255252542430504,1.0186356618001235,1.2120411638732338,1.0295579942146578,1.0862188482334183,0.7197922770849429,1.3156899987640103,1.2980210942350703,0.8649250020608147,2.082519495504076,1.2590277174919264,1.0822155276508216,1.0420291139987223,1.0520315716199247,0.9547594658209811,0.7058144633086075,0.9250527584551858,1.4522271433423037,1.8905894954807372,0.9937997830703862,1.1450962290231586,0.5006718595334192,0.8709522413024927,0.6394452781627714,1.000000000000006,0.857436901665594,0.6170261941550107,1.0332111650176936,0.9495927307941396,0.58554144667525,1.339106099760143,1.0458699894215306,0.9470926466321921,1.4868827441695271,1.322197282068205,0.9332270662666264,1.0112052909946558,1.1641372405749408,1.2003917523818644,0.8308048985353905,1.739841542608739,1.0336058916612894,1.7480023324196083,2.146811454530447,0.8004475692538006,0.5152117396611089,1.0807204681230178,0.5489469077874799,1.000000000000009,0.9057368690176263,1.0439162913391533
21-02-2020 00:00,1.3350255674695972,1.4727428083323175,0.8185442955129064,0.7411007000850718,0.8872581355174589,1.6569395101975914,2.021196379405242,1.3669277013675147,1.0381976777797186,1.4589288239630407,1.4391393725869046,0.9851178057571911,1.333911456092694,0.9696342678546906,0.9441475283874922,1.331303144420551,0.9504318357602128,1.042523676229128,0.6569150029038069,1.0289459156458194,1.3173214949052352,1.1112834322283802,1.1466613159395622,1.2045199459497735,1.2571648700096532,1.314093946515845,0.7584669005759269,0.9141973072240902,1.3136126963254828,1.2250923431569984,1.0103922371484653,1.2125679927077675,1.0751358287407107,1.0865941060620985,0.7127106910003723,1.31502866898796,1.3474610494969241,0.864041091557438,2.0834326978888402,1.2587388589491915,1.0946208576218146,0.9978907144537641,1.0050658303878413,1.0024412061303978,0.705986916412131,0.920254805246536,1.451360663451978,1.9289285252743846,0.9593020272102714,1.1457181672684635,0.4925582862091361,0.8636202429945025,0.6376367004537427,1.000000000000006,0.8410412337054645,0.6900849673989442,1.0288649500432263,0.9337704645337739,0.5802035620962304,1.3398103657630969,1.045090846214025,0.9491692025505131,1.5010943632073022,1.3232442362152703,0.943192317297703,1.0135465500297387,1.334909327392047,1.2190175267020265,0.8376174349444974,1.7379425470620886,1.0171008679041136,1.7555552035264335,2.1655979386795687,0.7950016775616794,0.48061362909851374,1.0917165701977125,0.5645787535341887,1.000000000000009,0.9080130644028105,1.0571566543581687
24-02-2020 00:00,1.3767501066670178,1.4776171729428362,0.8273305278576035,0.75476449930425,0.9211806023662502,1.6587546243886502,2.297121699392623,1.3433866457253774,1.0132685763134492,1.4981046005158827,1.458212393467941,0.9966812712914931,1.2580974264811706,0.9726329680055996,0.9602295774907451,1.280803662578606,0.9723518714236646,1.0343277223373089,0.6525308379451173,1.0638786450353142,1.3009236632994474,1.1163905686831588,1.1681388275010203,1.2037664542908806,1.2752591997112412,1.2938528867432886,0.6237468615833998,0.9298702017298742,1.323186743963228,1.192647505118468,0.9661690764262382,1.5982179043927507,1.083952553875486,1.093656173315434,0.7058352435784833,1.3101377120466786,1.335244423110365,0.8659270821604844,2.1024776489709596,1.4028966979923732,1.0984401853007144,1.0542783117692045,1.0620217679545205,0.9833779326089515,0.7098053355848055,0.9007685294611973,1.4545299207501161,1.9304122294457258,0.9694524104661559,1.1512413093147762,0.5190365877355659,0.8714343378226489,0.64277013508078,1.000000000000006,0.8266861659879517,0.692534993035618,1.033763896916938,0.9543566778403311,0.5794707672828703,1.3369245583564302,1.0336813062644625,0.9664710464229156,1.5342430752781662,1.3216712534234805,0.9490259728676781,0.9981889860263432,1.3177667979930299,1.3123248380705566,0.8080957337654067,1.752170709128422,1.0740415664030134,1.7953660596543133,2.2857284744825033,0.828338952613794,0.48090585963302207,1.0905619102753996,0.5627943253841801,1.000000000000009,0.9901802305842764,1.1232055943252683
25-02-2020 00:00,1.5659793326482199,1.5019199010949509,0.8957736137896265,0.9397892142137485,1.1322107976540041,1.9021604361393758,2.600809210328533,1.38634042794196,1.0158172745806824,1.632298082718705,1.5837393499896997,1.266999241034645,1.373345094560122,1.231003010657737,1.1752706754921423,1.693636392296108,1.254610545002983,1.1083127647681656,0.8363271281509105,1.3378403477367868,1.3800004485978865,1.1112163830131558,1.2256478934594641,1.2742656294864187,1.1540313847761268,1.3869851147191288,0.7433250417799395,0.9541081546710651,1.5274127238036115,1.4263780784604858,1.150746363379195,1.6677328360722028,1.189527196734297,1.2812984989457874,0.7013427906304167,1.4520439836412236,1.5447649251989302,0.9021811721409091,2.12724852461187,1.5622463482637612,1.308213485415837,1.2516156025055676,1.2568345890247736,1.0656436171987393,0.7985682638282039,0.9843508000138502,1.4020809377407648,1.9506017493609216,1.0934386390469468,1.4108236476450282,0.6036480658205631,0.9705894583012703,0.741171322397148,1.000000000000006,0.9311116669582233,0.7577108551612263,1.070060206349974,1.1784257887603848,0.6048929105411508,1.363848236275482,1.0634428418441713,1.1254298836772243,1.6896748894644302,1.387023764762068,1.1864921967157382,1.0161647426991507,1.5589753962208557,1.4709463782006935,0.81422771219192,1.725708022224688,1.269411415341646,1.8639383363637814,2.5352184383634384,1.0046412981293145,0.5688683334379292,1.182561919928359,0.7028502198618437,1.000000000000009,1.22277176781221,1.1903079495180133
26-02-2020 00:00,1.6543508012425587,1.6077850937278204,1.0889810945362188,1.0898528288180893,1.2086690118932721,1.898616677012119,2.648612863355493,1.4842843952149276,1.0042302755332768,1.6603957210972211,1.6201856903837997,1.5566521848873234,1.467266289727691,1.4656183280250172,1.3033595790991128,1.7918177250994136,1.411387380937737,1.1899520590164097,0.8766763889145434,1.4985436372458376,1.4333901335884118,1.1542658692376215,1.2345301908325486,1.2388637270989509,1.4518996870640395,1.5625723407767098,0.8630499770415724,1.032332743686071,1.5938888164090077,1.6444495875814218,1.3018708368993936,1.7345249683988635,1.2912281298786839,1.3889857446607468,0.835229417515618,1.5627497718770504,1.8019454923336589,1.2692872424215196,2.177102552972617,1.6702535333985373,1.4563839077665157,1.3045869988649663,1.3121193590809535,1.1695403336360335,0.8133285217674384,1.1926839131699847,1.4857713235129018,2.0136516890704934,1.095326605685278,1.5263533176805222,0.6200726628872991,1.2020579282471977,0.7733511123238239,1.000000000000006,0.982803308528445,1.0287492938811698,1.205661023501792,1.5843790951749908,0.5978633448235999,1.3793654013957273,1.1366892369895285,1.2684328363836403,1.7147144684391875,1.5062400177269222,1.2685850226770765,1.0218732005571105,1.6491575228707402,1.4929608019264773,0.8425813810938987,1.3479100608596726,1.3442121731805634,1.8718142829755322,2.6132003311809564,1.1241067831268983,0.5951374177410494,1.213963885526636,0.7399399432997357,1.000000000000009,1.1812086471737346,1.4691818780743997
27-02-2020 00:00,1.6747569207035327,1.5814324647752425,1.0899546870295858,1.0872390284825466,1.2219622354840431,1.8931966673295537,2.6196054936535824,1.3831108024709435,1.0305851860110886,1.654651092212005,1.616493048334704,1.5252305423323238,1.4493426054785516,1.4591391476150086,1.2806399808854751,1.833644273826849,1.408472519185166,1.0093456041518045,0.8727620792387367,1.5009110479960224,1.415285971511276,1.1255247496059895,1.2489166655771367,1.2368327054207713,1.4311543352994425,1.7449040229241204,0.8586831825321287,1.0451152988206696,1.611664103258371,1.6374035399111946,1.3591351406723509,1.7294489090498406,1.2949408986779138,1.4928423331467477,0.8383114134627926,1.5560970428194174,1.8069731491198093,1.2895146165471907,2.237358226810726,1.9489027703033923,1.4389685471251428,1.2885695848624896,1.3009514222388425,1.1541260597479621,0.8198652272775164,1.1775364710203395,1.4822376787830114,1.5627787725835163,1.1284179432871306,1.382481821669968,0.6305169519531328,1.1375357013962843,0.7769618673712826,1.000000000000006,0.9804069488053717,1.0219257571809783,1.3543772576760547,1.6056642953287312,0.5964103889227367,1.378674251134182,1.1690112078001211,1.2794714032921484,1.7107623147208508,1.525360872309778,1.2743387605216194,0.9196989520232982,1.6531414978575882,1.5004742252335839,0.8166864692107587,1.5836520871763802,1.3476588514714833,1.8819852038746259,2.634760771710911,1.146705101819806,0.6000408208830591,1.2223658438813296,0.7604177991449853,1.000000000000009,1.1933443989121029,1.4662799949673553
28-02-2020 00:00,1.9140629672928429,1.6675475568402531,1.1614270433733578,1.3092046561790678,1.3599332396165453,1.9546374669591922,2.845098557396824,1.5926748503272767,1.2143583316679407,1.8035024591334152,1.5873509727274693,1.6261808012385734,1.6883306827178468,1.6230790658901815,1.2534274441135467,1.798204178775843,1.6981266932851198,1.1840058822482964,1.0237355742166072,1.6991324546949131,1.4575123852306935,1.1634702999499194,1.3840456106738122,1.300635838286038,1.4911750198050189,2.1125891351237125,1.0772920064487745,1.2041019406344584,1.743115049662348,1.8342820106842297,1.4890742968157824,1.7433056847661026,1.3983630460241412,1.575740989079925,1.0524058365654132,1.5347365687554966,1.8307898562847311,1.3687278160047889,2.354793288107833,1.993438898750858,1.518585681268826,1.503241815489727,1.5137343551698592,1.3521670101907646,1.0881188722528927,1.3042194666960705,1.6450639772392077,1.7482533783685061,1.2781221344939637,1.3320396732521396,0.80716790720374,1.3115867745267125,1.0660337306635101,1.000000000000006,1.1074865138771168,1.2084259566565232,1.5683505696281799,1.6916006993627855,0.8967903865444933,1.5266099473501447,1.3967131516974454,1.6063890872203959,1.7984920865271228,1.5188109024061807,1.437792194277783,0.9960258696515653,1.7268431002766829,1.8412641464756723,1.0795784226062861,1.5530216558174517,1.4481359802389746,1.9967272421841167,2.707315949796593,1.1456576258012534,0.8610618356970065,1.250225137617765,1.1500209559990389,1.000000000000009,1.3042405353588258,1.4590587185077541
02-03-2020 00:00,1.8663567545924362,1.6682292786303252,1.2402670005925405,1.3740011150317042,1.3662161989625778,2.007192227634834,2.87023108547448,1.6184019047214322,1.2882094942074664,1.7989922742956208,1.5186921812407312,1.6653388358331414,1.8279006898351935,1.6500992406630457,1.3221655448241012,1.8366927813577578,1.7462815840688013,1.1643833556766243,1.025251353043035,1.7134952274845139,1.464063005246022,1.2496196494866656,1.498616770165439,1.3282816854595845,1.4986687963317895,2.1597562614191683,1.255346154456223,1.2075436781884348,1.749945691509396,1.830257240944859,1.4959796309397102,1.783026579998825,1.406625707979362,1.5581306974287317,1.190081292580728,1.5354777096314927,1.856074521541574,1.4981396698688285,2.441588688336846,2.116276223838414,1.5192368533060794,1.511083353269825,1.5321642588206206,1.3519500611950759,1.1810279321223927,1.3227063088064905,1.6817236386286256,1.7109513062483812,1.2728434562019622,1.374926394409937,0.9635623643547017,1.4548552693021566,1.139664422250314,1.000000000000006,1.1688922197664464,1.3022962512124039,1.5706125558421735,1.6989991072123733,0.9982916175428508,1.6021422389355078,1.401473241703461,1.660488995894681,1.801240627771397,1.2368525568719595,1.4366733766052513,1.0481860795553157,1.7242542104174468,1.8605786380646174,1.099466922193092,1.5409542132243332,1.4655181321474906,1.9924603574335715,2.879162823479087,1.1994539998370877,0.998839753905041,1.0219437823333157,1.1543333865340157,1.000000000000009,1.3267873051778591,1.4487295804240705
