Date,AAPL,ABBV,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CHTR,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DE,DHR,DIS,DUK,EMR,FDX,GD,GE,GILD,GM,GOOG,GOOGL,GS,HD,HON,IBM,INTC,INTU,ISRG,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,META,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NOW,NVDA,ORCL,PEP,PFE,PG,PLTR,PM,PYPL
06-09-2019 00:00,0.03397121130151619,0.008831332135020544,0.02168899569975087,0.01608455681408511,0.02760038093896665,0.03608093014080602,0.14584162838280937,0.02638225329186111,0.02164356729488305,0.035989712200549355,0.059721502034442236,0.02722386406418899,0.02936692240877115,0.03948169279151456,0.02481425714544086,0.03141097126384433,0.02849243751674636,0.019907659795020384,0.012463580950063391,0.04423138563071483,0.034879203828658445,0.019167435113759707,0.00875484807833474,0.02577397951491229,0.038620310525916794,0.036366690297116984,0.021634710813644858,0.031424163116210393,0.03734467022768427,0.030527779084486163,0.013994324239513795,0.0436623897867326,0.018997440501867694,0.019790327024776014,0.00621502185399309,0.03611177676352522,0.043027183118487716,0.015582639606828503,0.10618056796996292,0.025041568969332163,0.030036439777961364,0.033370409199592534,0.031679801292444874,0.03495499919519179,0.02502035656118751,0.026798568577417962,0.03022420826493153,0.03697704618117079,0.024176512825339044,0.04923284282367657,0.008558565520813783,0.0271393430513006,0.011605645918406775,0.02600228367585804,0.016582449957617332,0.011846699841551553,0.0571609712081306,0.029235015927232197,0.010195463986761277,0.01100440891756284,0.011190083297617092,0.035109186790875685,0.037124540271114746,0.024187798238231754,0.02666906535234463,0.012149001147703184,0.03240057996472331,0.023708066199646636,0.013609692746566189,0.06965592752664293,0.03164835556682477,0.030660463814312713,0.1111998333496937,0.02243700935110315,0.012117741617514811,0.020592556115950348,0.010557534548659486,4.930380657631324e-34,0.07180380617288065,0.03241546945319796
09-09-2019 00:00,0.03066880894339427,0.03362055708718429,0.020212379817321408,0.01531417374682023,0.026758390998655245,0.0332220316647881,0.14455953145680442,0.024522666667026148,0.02161335759805129,0.03443231693561035,0.055767593902580105,0.025167161100264325,0.027651014958897373,0.03790346586093108,0.02286710268140015,0.03168636913424984,0.02653060703710746,0.018906700836334348,0.011025454870596741,0.04037527826415935,0.03289785240804004,0.018526360572108058,0.008428428561587974,0.02457762586381361,0.03645283884024877,0.03369024955239504,0.022681816231290883,0.03185366515978601,0.033904587244905325,0.02903364223970338,0.013160676290569905,0.04241482638720126,0.01836648863944251,0.018313609409804907,0.0059076401099448774,0.034085915264311206,0.04128646557100027,0.014634732830160455,0.09593894625075765,0.025192648316624724,0.029124055991060556,0.020709473520366964,0.030066745767094113,0.03267449446152945,0.023892408050106267,0.024483645297782144,0.026316864000453376,0.03623089948032612,0.026017041674627567,0.0455929588217056,0.007924525258698202,0.024684775827764575,0.011009944929401183,0.037769153562982126,0.01545690938085975,0.011323527214813025,0.05300443438669537,0.027135381532608353,0.009800414951547536,0.01111219920029066,0.01115199578612271,0.03230593989250598,0.0369940440486929,0.023321392717948652,0.024887971204093518,0.011588758740273463,0.03002857177683376,0.022032197142243356,0.012747531570439485,0.06922650789388833,0.02748005436782925,0.03568546782420731,0.0903776995988888,0.022315790653933618,0.011852931318584316,0.018714033969106095,0.009231868821393404,5.2077145696230856e-33,0.0682056584682491,0.031364210823044886
10-09-2019 00:00,0.027826207515959815,0.013335304290244899,0.021971018881780616,0.024283924624149755,0.028943367444959654,0.03148068766825989,0.14087935925845058,0.028054575436170265,0.03220500685506845,0.03282612641309887,0.05219432085726998,0.02319058114081872,0.026902217635300426,0.04487712063506457,0.05124230217855148,0.030923115163117573,0.026532641850310665,0.01795375671277888,0.010754223163895014,0.05470153778315151,0.03887483666161265,0.019679812708586916,0.01248263381999768,0.023433351189962825,0.0400861112321389,0.035625028943206904,0.02281001125653874,0.03128226014101942,0.030700586087421607,0.030712622880178165,0.012861157959146946,0.04154363164282413,0.02434708420381041,0.017139951132756993,0.005545170302541872,0.035415763968997774,0.045130975351881465,0.01801687482604495,0.09425397795129063,0.027711005665525694,0.02907489593724599,0.02577104375656503,0.028411286762069318,0.03401921221737522,0.021794387250038284,0.023140749863190813,0.02508910545947788,0.03507446277472349,0.05914597399961325,0.04595823142800141,0.00827274575227989,0.028065031838907597,0.011389250606663714,0.02203675918462382,0.02073945377152334,0.01247118280593924,0.04914916376016281,0.0324460028311459,0.010202560588188483,0.010502242448403705,0.011076479028879881,0.029621747596868957,0.03651069125080363,0.022945356996166053,0.022225208127000743,0.027135148731411825,0.032208080404124824,0.02168027812110835,0.011981557197483702,0.06880356426152659,0.024243769881258873,0.04687375412537298,0.08799470447629537,0.027374082172120187,0.011390084464592578,0.01759858014284263,0.008732791971182043,6.0397163055983715e-33,0.06188079153574012,0.08482764691815169
11-09-2019 00:00,0.02632871401316121,0.019124483160658966,0.021524424851220768,0.029403247319329546,0.028259480948979742,0.02898093285495025,0.1375457635228968,0.03150094434508514,0.04062726391143328,0.032028516034977576,0.0490025485838063,0.0259893001558227,0.030832509334497625,0.046751088724173454,0.046550860309015445,0.030454066704752526,0.025011219608261283,0.017733483615783342,0.010299413180733314,0.04934220558405404,0.03970674209798563,0.018717161892607324,0.013656795417102886,0.022354954893582614,0.038257314237150966,0.037226577336262584,0.021996241159495097,0.030154885211206885,0.029330164558780365,0.02863405025082245,0.015330751259188782,0.04383961465851307,0.02532178895723717,0.020433261794815548,0.0052409190537581396,0.034659630230919634,0.046849701234848065,0.01684579239820018,0.08825004305405341,0.02737868881917297,0.029026955763517198,0.007432582256057113,0.026870950425747206,0.033731341196447946,0.019522729879746122,0.021116538976105957,0.02498640097107927,0.03328082604108964,0.06683284093224105,0.04368486519779988,0.01129207947889781,0.026865931667479952,0.010837099920092335,0.022424101634968784,0.018852098888332808,0.011884110742983137,0.04569174451027933,0.04423548153708694,0.015485351557049705,0.02926494274166404,0.010755868818268354,0.03145291076796696,0.036183562001565514,0.023105516434209824,0.019917386676683187,0.029661736526320443,0.030317344426783053,0.021115233568928225,0.01177257178981653,0.06881877272498028,0.028139121903902043,0.044203917988376265,0.08604082019216192,0.02747829917960417,0.010670089494838966,0.017915011457297302,0.012698030194118703,9.984020831703431e-33,0.056109064492877954,0.047032994951892136
12-09-2019 00:00,0.033276436590140956,0.020916886795311534,0.021494687604066687,0.02708336477104918,0.02640441096150463,0.030244266724247276,0.13477952035111174,0.029385295628889682,0.03920557982335589,0.030653676364999705,0.046571971308100514,0.024040683062196155,0.037256525978683314,0.04228081254335305,0.0433809258218194,0.030678022195498457,0.0239719235547335,0.018393110946653003,0.011020154600858652,0.04457509029228292,0.03983302222686898,0.018116579736854883,0.013138367782926956,0.02135845510855683,0.03611551205402415,0.03608999843448433,0.02310514117399158,0.03247563478928102,0.029342220591783194,0.026898493557844922,0.014400084371663404,0.04268845398964159,0.026156804747289188,0.01875618134891167,0.0051801847912437285,0.03270045489829639,0.04454083874055969,0.015830532277992252,0.08477963280512105,0.027643985832190486,0.028339797759448518,0.008699835819443441,0.02617834550397846,0.03171279995253315,0.017600474468778837,0.019969795849824643,0.023090235303239823,0.03320037805980315,0.05282493597891857,0.05909037106396948,0.011561951133213465,0.02446074565030971,0.01048800780609165,0.020675466653024402,0.017390232004366762,0.011319226346381535,0.044260402253457905,0.04154269919550238,0.01473823414732122,0.024341332482218148,0.01105013621371572,0.029903826993180976,0.03593326895998842,0.022356830566085284,0.01880133292408323,0.02825624600876404,0.028147296190817888,0.019158435271074248,0.011479301632505814,0.06822935372762007,0.02480607541059963,0.04054398215418236,0.08375615127115196,0.026792791280993305,0.009938452445520054,0.01619776694674036,0.01255777109041668,1.5099290763995929e-33,0.050756656321884454,0.0420357378203083
13-09-2019 00:00,0.03022107051272088,0.028765203808274027,0.020386525828521965,0.028534221263278946,0.024597536613342696,0.027902253856596382,0.13198968221918375,0.02796690819800207,0.042327025629728364,0.03035248738348178,0.0439933176237393,0.022596914787080057,0.0373041729877819,0.03866702787456629,0.0393070165330017,0.02903193165895591,0.022421910338979938,0.017785210287504988,0.009797897717163155,0.04057571167422285,0.0381272581595941,0.017568707953631486,0.012474404828416958,0.021025390553689266,0.03450127225276855,0.03526828043474745,0.022092719069898455,0.03132614204071202,0.02658798698811122,0.02512153384523091,0.013329516979890465,0.04191046366176747,0.0257980163192523,0.017962601416398133,0.005048819597890727,0.031090454276508476,0.04197650015033509,0.014932674282566217,0.07674718059615078,0.028382561314239302,0.028215450240367618,0.007466978500022845,0.02559946882053334,0.03017864490349907,0.016002525040019006,0.020645010806795826,0.02036445097957746,0.03153589013639757,0.04255388792862929,0.0528920037847396,0.010808220277459844,0.02251245998226646,0.010125734436429955,0.04860217969531469,0.01597809196815807,0.011643036534443471,0.04118327956174632,0.04253544050319766,0.01436648555559303,0.02084656510358142,0.012488513353335616,0.027476648471158726,0.03537978651463973,0.0222415008855049,0.01724395923033346,0.02479582903713777,0.026280212836946034,0.01849691404251563,0.010822821004073984,0.06764650572599304,0.023275906342209888,0.03724949298174718,0.08154143909458528,0.04486543298434159,0.009517172109618834,0.014836065795355293,0.012789905121858633,4.437342591868191e-33,0.04980755655234357,0.06565681952429644
16-09-2019 00:00,0.03206515546421369,0.018996257672594684,0.019924856365087916,0.026066173202587063,0.023014732403138484,0.02648232307643452,0.12935095140633085,0.026326795053210162,0.04060304274977145,0.02941948807571861,0.05116648036403844,0.02078490960173134,0.035256570391761576,0.03773036439922119,0.037051928954008086,0.02826595225276508,0.023381706245730306,0.016999704982823674,0.010051937160078128,0.03907100889081726,0.037117311101414675,0.016794761579058494,0.016541796127010202,0.020120681066776346,0.032883649950502386,0.0347401136211047,0.021246928890648976,0.030917890039641117,0.024227275467926638,0.02347185910828753,0.012364972788029938,0.04115939783613168,0.02436439817070962,0.01662702618413539,0.005893221573492464,0.030127493499401435,0.03958693533635751,0.014073940477809401,0.06933900550070982,0.027273129658229325,0.027703721252146627,0.018457516177111912,0.02434624698989287,0.02842185036535822,0.014442665585046654,0.019236978421821063,0.018121478844530706,0.030397496780168506,0.0371759577484194,0.04802436585866149,0.009829977591640561,0.02410336087346869,0.010023139498259804,0.04323539605000594,0.014980779388179759,0.01126311933250225,0.03850448154330981,0.03910983120616089,0.014316415714518775,0.020380197589727124,0.012220331537436345,0.02615464651771993,0.03480745976729086,0.021511868534143427,0.030004298799678305,0.02186066509543174,0.027573601936128588,0.017015554805536567,0.010978802903388152,0.06736464759864007,0.021334773824062462,0.03982472242808309,0.07996470385252333,0.039176887879943154,0.00920041286130633,0.014553846231056282,0.0115006491279185,3.7286003723336885e-33,0.04939623872793816,0.03813922646454279
17-09-2019 00:00,0.029116490050564256,0.031147936092282773,0.019465349598440113,0.02371972157176458,0.023692872403877296,0.02563112726070266,0.12621174712077246,0.024954304271090987,0.036867087183234754,0.03241599241112547,0.0485698460849945,0.0209043304179353,0.03280265981022086,0.034226991149229585,0.03381717834491106,0.02668323964662798,0.02406062789782848,0.016182212888043456,0.012305304151184368,0.03615322937766278,0.035092387804797176,0.016533349123517994,0.01824634681901883,0.020159074795836757,0.03138223074579602,0.0933262505728354,0.020913030626034966,0.02981304600164534,0.02227840418069985,0.022733283052519968,0.015238460718893282,0.040090364147463954,0.022926981125737825,0.017908771978753867,0.006162122636066822,0.028333173266452273,0.037391732180527854,0.013389376073798259,0.061913436598559315,0.02697197281461012,0.03467815472570133,0.0064381450731099184,0.023484816105358037,0.02773504835780832,0.015191857000763014,0.01848451485218679,0.01709452706950839,0.02913079922048724,0.03002931196060201,0.04414957719551957,0.009864103526874614,0.022953609141587367,0.009713514142020232,0.018599008621527423,0.014303093722925713,0.01278832710289788,0.03616824020985768,0.03677704542439125,0.014309900643949934,0.0175424719978915,0.011899458956619608,0.027025912859950926,0.034270053773508946,0.02114893579466745,0.028929693028710745,0.02009435755403228,0.026193718989954807,0.016489931192570712,0.01034949971750892,0.06679100251032907,0.019493699624463498,0.04448581507818271,0.07824648150227076,0.03594184185697368,0.009625522175517917,0.013288799953718202,0.015202954930165208,6.0397163055983715e-33,0.045291560710345784,0.03819964501607638
18-09-2019 00:00,0.026487491981961687,0.012484967501567508,0.018191827335827443,0.02164143048024496,0.022436787987312645,0.025292793778305768,0.12318676678327385,0.024497853734670273,0.03683463531857998,0.031342204679521674,0.04568859469749004,0.020305336287348045,0.031665532833761556,0.031577409170820275,0.031589997487563,0.025206042868791627,0.022788601813519525,0.01570172619670503,0.010877185862791617,0.033123084941855584,0.03342692425829726,0.015866689839028086,0.016249751192931972,0.019561000134220553,0.029919475009213402,0.08947228571314465,0.020300028373038678,0.028781414060593317,0.022099538231526897,0.021240989902822607,0.014133877367281958,0.03902202505322281,0.022223982738393305,0.016582272955983753,0.006251745480933089,0.02742179222353955,0.035301973223455636,0.012651638115878381,0.05514400033635913,0.026143194747780832,0.03560701924538026,0.005441318196581968,0.022367659806716796,0.02631541769959085,0.013955621625004456,0.016921233353958426,0.015489260024342942,0.02785215837556635,0.026347584752521244,0.04253600674078378,0.008962497350741429,0.02131050689137283,0.009345269015301,0.04883015238737121,0.013825285254646168,0.012190233591472198,0.033651028047619394,0.03421665442158562,0.01419362049414385,0.016974769649826565,0.01129087980236127,0.024947319728582044,0.030686352848255778,0.020730383172362688,0.025814697911318626,0.018234027525721005,0.025719486391410397,0.015809488575596508,0.01162847881040058,0.06639931810966984,0.018080433107993635,0.04029195214432942,0.07628860315719707,0.032024787479180465,0.00916208161876275,0.013001427163597675,0.01460022315358437,1.9721522630525296e-33,0.04074950222760423,0.018480719808271102
19-09-2019 00:00,0.024733596329461007,0.009934522837767324,0.016996489472228777,0.02000879718714972,0.02434056069726427,0.024226698717998863,0.12116053835943714,0.023492425843902733,0.033293916170963285,0.030306007938097325,0.043340539116158976,0.01883659564855543,0.0296125430686793,0.028739272556873616,0.03048105819660418,0.02511683397653124,0.021753001330498373,0.015107576428921774,0.009763457956138265,0.03076914430550475,0.03201844811566075,0.015253146667421844,0.015867568951211962,0.018812990471511762,0.028324518337369056,0.08557338343004668,0.019437280891218635,0.027776116175388013,0.020507879592047487,0.019987621105230134,0.013115470783127314,0.03809288146756496,0.02153199831621328,0.015407321760383392,0.005963241753991866,0.025819385590145863,0.12286640218896007,0.012248753870583919,0.04908436111616556,0.02569592894457039,0.03460712385935632,0.003034581112543101,0.021318038783393542,0.024871481163005082,0.012681657374147403,0.016090974640909198,0.01410493985204897,0.026614079260784424,0.022037577684895577,0.039754729152736486,0.00841832381033843,0.020289631810008358,0.00888627914093149,0.04506438488707391,0.014499883118379681,0.011857702334057625,0.03134362901688266,0.03183081093942393,0.013549447351017986,0.014906852300573639,0.01095050025026979,0.02364059870206201,0.03340076243671073,0.020058768089218734,0.02447769289173593,0.016732202372653927,0.0235390392208511,0.015322270810837885,0.011214064921852878,0.06655406897684793,0.017151212169434157,0.036763030044806154,0.06910614743649689,0.028852603584408536,0.008561655870387172,0.01199231684526577,0.012479627403645102,1.9721522630525296e-33,0.038769254629080555,0.020064757372335783
20-09-2019 00:00,0.02366869301029419,0.006728392121386543,0.016106428801758818,0.018326877737756528,0.02294738355627755,0.022512169045936573,0.11829659003125538,0.02203508436540685,0.03500099304771469,0.02915089337737084,0.04117266202423868,0.018123858353640453,0.027851028031805142,0.02664587211778086,0.027822706098301408,0.023844845677945082,0.020301542712643745,0.014692853877793913,0.00967164117670126,0.028330705198596037,0.030570351364016354,0.01470138692197788,0.014041862638274923,0.018183811250607158,0.027179241641747343,0.07877225455836678,0.019765203507682072,0.026863467822972463,0.019279558017155907,0.018896383304265133,0.012373833128322511,0.0371491636025711,0.021028787574914505,0.02051134638376963,0.005622346435613045,0.02438917295084666,0.1152856686432911,0.012634378588355448,0.04381894015495281,0.025022557662880487,0.034282825283566354,0.01281524701481597,0.020444701815736828,0.02392869413703677,0.013360657664715114,0.015344646651964899,0.013218972699987367,0.025428957828490376,0.01934043870891191,0.03766513608456674,0.0077647131489957414,0.018764131495392525,0.0085810070957924,0.04532477848753924,0.015059135229904184,0.011848970989094727,0.029574914028646072,0.029393791113401832,0.012930937821075135,0.013653895079642845,0.011005546462010683,0.02184367977569443,0.03311522762595212,0.019375314238692775,0.025230858795176784,0.01651860870956866,0.022335350208837642,0.01786574191289922,0.010629989411382622,0.06638056335639181,0.01661995370726988,0.033675045875626336,0.06725169968703643,0.02816083743211639,0.007988225468232106,0.011039350334153805,0.01092218936857119,2.7733391199176195e-34,0.03878312075174852,0.028952503991471357
23-09-2019 00:00,0.024554406609951937,0.005846840342209951,0.015147038331394126,0.01762471021238156,0.023170227032204872,0.02135629992408141,0.11564999347453385,0.020945076655467437,0.03217157566995285,0.03134387479359339,0.04068153689883881,0.017550818984243984,0.02736324907465277,0.025078848192625583,0.027128167296319255,0.025003181214449225,0.018963009605510096,0.015003842864303184,0.009080060301834924,0.02618570039142532,0.030352221255241223,0.01687080215577609,0.012553668372559043,0.017687447426377127,0.026021147797050143,0.07391425586786346,0.019055136737176334,0.02626353380561283,0.01877014756890594,0.018409028482616982,0.011706168562420616,0.03614653470442984,0.019891876115276524,0.01941614225053379,0.005787487158141503,0.023076612971232577,0.11125783620715538,0.012136240558408246,0.039258986076597925,0.0246348431509498,0.03401605557629826,0.012418178204929844,0.01994961553102362,0.02287912284567244,0.014984647590797371,0.014689352943822143,0.012959767063565166,0.025748221012447416,0.017110694519059867,0.035891227378322704,0.008351739319567978,0.017475224944367526,0.00892147246264576,0.03611424696174001,0.015995305505834233,0.012394896287285415,0.028187392031745685,0.03019204245089734,0.012515358430584433,0.013106676680787785,0.010480686316410671,0.021087930054946916,0.03258037887982927,0.018712145517211422,0.025172779243200133,0.017136617606766675,0.021317451219132037,0.018266106259611857,0.010059931856561968,0.0694342076976102,0.018045951965832824,0.030762314595307882,0.06795195527334764,0.025181353823513636,0.0077656068618074565,0.010287688102475523,0.009607418560708602,1.1093356479670478e-33,0.038256542477742836,0.031994669521576015
24-09-2019 00:00,0.022580055526988333,0.007243405851312803,0.014413908927911565,0.016263380081605626,0.02185409299080242,0.01981510829984482,0.11387966144474199,0.019807386329458596,0.029196699785617147,0.030571346415486797,0.03841085833739363,0.0174113501909616,0.025905015938537335,0.023019236148794465,0.02537414854670081,0.025362641674367862,0.01781021858917244,0.014501104077190385,0.008155188124157341,0.02393419238789858,0.028654878893259614,0.016141359620424255,0.011823682883673397,0.017001518309384556,0.024685286616807748,0.0691216029576329,0.018283895667959234,0.02545949433076764,0.017880279568023103,0.019033103300270467,0.011025009549807058,0.035256226457699456,0.01981486095515802,0.017831205637964802,0.005436301025357506,0.021763387047773284,0.10672155249148833,0.011618158119745975,0.03497601642476541,0.024814827417019295,0.03312810519716532,0.003386768028103379,0.01914623514370841,0.021538261462227107,0.013945910746527316,0.014084315599137304,0.012037002657712974,0.02458085815335629,0.015131308457628551,0.03499028988628972,0.0076418098232884655,0.016093882857227935,0.008567008559256337,0.03558424554102401,0.01760619147393489,0.011825703918439394,0.026492124930831043,0.02817346006671303,0.012363508334315584,0.011944339062924643,0.010151081177751741,0.019852574678018105,0.03245024604543361,0.018075955210050797,0.02245004609572196,0.016704057171445158,0.019699183872475896,0.016876426565207683,0.009534686304457004,0.06925877005778604,0.01831379534270516,0.032415475238462325,0.06452618545845339,0.023704565508863643,0.007436612323570366,0.011101814205587989,0.009233409931277903,5.2077145696230856e-33,0.03619057838831282,0.010292635098447113
25-09-2019 00:00,0.02124617764300399,0.003722655147506251,0.014114504967613795,0.017241780146487796,0.023980955698275627,0.018603793897706312,0.11491234118448483,0.01904426981887442,0.026563337457051396,0.03698179361547263,0.037749331362455375,0.01613087542015811,0.025082789929656454,0.02543106300146649,0.024542634684640824,0.025280131826654624,0.017456836477490568,0.015053900204211485,0.008211915387706192,0.028021528844592702,0.02935689536328022,0.016531320589373327,0.012543135878893887,0.016941258873371046,0.025220258307092975,0.06557638469352374,0.017516166937851543,0.026039248371305,0.017446020608033706,0.018232923296693203,0.0111166665375613,0.034324171584461965,0.018686249180616732,0.0166032615604225,0.005755375258504863,0.021897156360550042,0.10160229165508047,0.012041256171300333,0.04934369693364186,0.02631610611216091,0.03310896143935478,0.0124862156789075,0.01962444054387053,0.025444913088633232,0.012901823425376024,0.013732675567958352,0.011385306816670849,0.025894264190858825,0.01928841095372138,0.040678457523153175,0.007058726561977,0.01683682768687132,0.008189790344786793,0.005529052587630559,0.016747165266019295,0.011312085917493464,0.0248808167610142,0.026746834217288882,0.011835141308002289,0.011726574760467713,0.010637631530674868,0.019249762293354154,0.7554471817944443,0.018006038734993613,0.02026193879753866,0.016266879060015994,0.02459914334339248,0.01775089720984358,0.010147375106641772,0.07082146003991525,0.017784275426223205,0.04541511598298284,0.062262933542000215,0.023300860504931614,0.0069809959140783705,0.01065084974367755,0.008278633999105051,1.232595164407831e-34,0.01643272274503052,0.01076853581038793
26-09-2019 00:00,0.021535085119378246,0.009053228917363734,0.01336156197675602,0.015942860706073845,0.025042774918058126,0.01789256072178022,0.11217824518664213,0.01808951013708385,0.026053538639408246,0.03669426820182675,0.04060246228746349,0.015399379890004576,0.024279049777557512,0.024317684201815574,0.024119293020376614,0.023965567477081957,0.016635409697044204,0.014655232897932493,0.008180451026931778,0.03013114990902582,0.027812210447182198,0.015982781084458567,0.011445749107034624,0.016234485642766753,0.02395515638368594,0.06055853980086752,0.016796543024090105,0.02522689101703202,0.017541837307460794,0.017365259965895087,0.010425506940836875,0.033464051372326914,0.01777584058440162,0.01592118948689847,0.005494884244641552,0.020941096447592095,0.09895933171351069,0.011696506030384532,0.04891594268456166,0.025730214496741143,0.032097050919250886,0.026052556938028156,0.02178249441597932,0.02466618880817355,0.012992186540894346,0.012981738676579846,0.011823425024513494,0.02744166008963854,0.01717505730464418,0.03859624637335986,0.006731149194084431,0.01570378814885431,0.007851042351827531,0.017466238986352516,0.018044110841608608,0.010817710851628385,0.023485135868476642,0.024906963940658278,0.011350316202105219,0.010898342311191713,0.01358862097756703,0.017935665083430377,0.03296141937310956,0.017471211781935787,0.018388979022636632,0.015295345098084102,0.023803809673450967,0.018437622763111346,0.009618665681655432,0.07179103773452032,0.03825069009937177,0.041438775539444875,0.06543629717335961,0.02190393789596379,0.006610850119695803,0.009909465408383538,0.007785675233636248,1.1093356479670478e-33,0.048623962708096186,0.008498435891957068
27-09-2019 00:00,0.020427264165880688,0.026905380608421462,0.012614634934237754,0.015014713254412308,0.02762941067392826,0.017839756582853885,0.10954816255749787,0.017302462404324474,0.024246958388544727,0.03814561672799315,0.038345534463931644,0.014359521193572955,0.022737911070009675,0.022503013867785956,0.022471340659960502,0.02367843646177746,0.01560476117955512,0.014219206939487812,0.007911412263333088,0.027637226726975203,0.026324404895786357,0.017242946647582608,0.010763167279358386,0.017698847746170154,0.02279926124141455,0.06320399705664334,0.016125624572878874,0.02449912190298086,0.019614398664230006,0.01837548094437119,0.01628651738653301,0.032661026347011055,0.017156020487775075,0.01659516042898971,0.005186709481238759,0.01990615621402087,0.09385929004162756,0.01138441763873235,0.04626801942609968,0.026307097791895773,0.03132926479054497,0.014137481537102072,0.02088386084894932,0.02375207868614349,0.012258261997328204,0.011971858334240137,0.011149391320172498,0.026158058561500414,0.017717700243603994,0.03679375289251888,0.00893309288172736,0.01533666182064941,0.007558421644085041,0.023145636813138918,0.0165853042979958,0.010488916755172715,0.02197426521103174,0.02310738137078402,0.010877667982573464,0.011110435288751986,0.012769901249137796,0.017205478448399373,0.03274055631467014,0.01687559295770091,0.01651840495473,0.01485273998613447,0.023009141681473312,0.01690441509481812,0.00963654279951593,0.07122278146157607,0.03489671100916545,0.039133348138647356,0.06197163055947453,0.01994433872945096,0.006354444701289621,0.009268668949665772,0.008438120181825035,1.1093356479670478e-33,0.04323080783751193,0.008458495730933577
30-09-2019 00:00,0.01941082270818995,0.021736448054432804,0.01264892204974748,0.014146871109772897,0.030634910803676356,0.01676968228540353,0.10881748400525636,0.01652922331224236,0.025253201330599453,0.036973928443831766,0.03748954213713829,0.013476652293164613,0.02223907439684168,0.021155199045199646,0.040111268617111555,0.026349015296769633,0.014653709101331831,0.013987417036288769,0.00720156516322475,0.025401035366068424,0.024905719609730214,0.01795415282435521,0.010311583241864496,0.016976214503686048,0.021696455546927743,0.058416600262468796,0.015807166492960385,0.02713584319449282,0.01839215681595462,0.017626440698053015,0.016634281265880384,0.03179780605001255,0.016698010509291587,0.016353354187427983,0.004885463474037438,0.02571250628172326,0.08821417389393137,0.012818999007531974,0.04138617661647773,0.0257806495026937,0.03066866697266987,0.021341197554316686,0.021183156836887033,0.0224049284210626,0.01118972627989255,0.01128673438255436,0.010610070285282469,0.024986717911668923,0.02884413065417872,0.03918991572157942,0.008197444944178218,0.01441625624512501,0.007237208940078298,0.0198755072722979,0.015364837514538298,0.011071054542942362,0.021645689790434162,0.024573220585114287,0.010446356808065169,0.010392969861638034,0.012039231320933241,0.01638244754706316,0.03262166231031885,0.016346696464680722,0.01679462927424047,0.01540887141515767,0.02128582691385442,0.01787469278809979,0.009145947770078875,0.0706129764645182,0.02989813317970943,0.04762056372633544,0.06620036651534601,0.01830511644190207,0.006015103216945631,0.009931635898799574,0.007590402907742191,8.905500062846579e-33,0.042249415938701046,0.020448517078185128
01-10-2019 00:00,0.022897450146966074,0.016572833260750108,0.015026777882007241,0.01329592283967129,0.028593611580124287,0.016208084991436868,0.10647515394913545,0.01625487622396722,0.023707346427852508,0.03499053815686614,0.03558783217157742,0.012668178745069038,0.02124054188599903,0.019930897733653988,0.03844210574676243,0.025617672155049773,0.01380986572417042,0.014364550992275469,0.006606923229617598,0.023590487898029863,0.02363618020712367,0.01822177406123909,0.009529325944892244,0.01638314929210579,0.020790094874882436,0.056063280478017445,0.015358379893856251,0.02618620957639119,0.018755495985440955,0.018258880969429726,0.01694502848365469,0.031467496980630234,0.017918125582937827,0.015176971097137979,0.004791331740617524,0.02447607071528237,0.08304056735950008,0.012170483408412558,0.03836701493282225,0.02533105191733032,0.02973760592695285,0.014378569104035241,0.020388725250877836,0.02162288736845917,0.011010407755707613,0.010753979624570854,0.012450614527979192,0.02483273891274083,0.025565498086640742,0.03834852905656211,0.00778283751755187,0.013376597446135223,0.006933065558837937,0.03074618555487478,0.014398009834747491,0.01068536736579269,0.020386444509553715,0.023242780272255004,0.010215031760044431,0.009872872727454152,0.012400439502411187,0.01560903916174273,0.03218265034403997,0.01579346580268895,0.018522559549474286,0.01661146911715619,0.01980478031605198,0.017264105921365444,0.008917854615075507,0.07025954574945664,0.029478086303365493,0.043930971083321314,0.06336068322628767,0.020020406221543646,0.00651911340425151,0.009893116627613763,0.006940245681780328,1.1093356479670478e-33,0.03337296743233201,0.028015888001336947
